7816.654,337591.024,1354426
7812.712,344908.826,1354426
1723.428,361780.210,1354426
7816.685,362614.677,1354426
1723.380,373025.380,1354426
1115.665,2521.837,4352
1115.636,2878.341,4352
1115.763,2880.459,4352
1115.909,2887.014,4352
1115.663,2887.618,4352
1275.698,1875.813,12032
1287.473,1871.299,6400
1287.501,1874.746,5376
1297.225,2764.153,4352
1297.310,2765.480,4352
1284.424,2218.538,5888
1316.271,2201.824,5888
1326.868,2206.999,5888
1326.897,2844.293,4352
1136.625,1909.962,12032
1151.685,1911.844,5888
1170.801,1915.498,6400
1151.699,2694.474,4352
1151.799,2695.243,4352
