653.215,310097.446,1354426
651.422,313612.629,1354426
619.394,346287.412,1354426
619.471,363559.593,1354426
619.449,364124.949,1354426
684.207,3390.462,4352
685.915,3389.648,4352
685.851,3390.524,4352
685.849,3391.506,4352
685.852,3395.425,4352
1235.636,1971.474,4864
1315.204,1926.502,6400
1235.560,2138.335,4864
1292.425,2084.703,4864
1384.010,2906.421,4352
892.528,3300.141,4352
896.969,3297.576,4352
896.913,3298.191,4352
896.883,3298.780,4352
896.851,3301.339,4352
891.681,2697.134,4352
891.750,2706.009,4352
891.792,2754.832,4352
891.749,2755.853,4352
891.749,3032.145,4352
