666.575,354051.083,1354426
663.479,373260.430,1354426
707.683,378463.076,1354426
666.549,380468.434,1354426
663.469,380564.316,1354426
623.909,2868.692,7424
665.849,2847.232,8960
623.946,3545.050,4352
623.909,3547.730,4352
629.972,3542.430,4352
915.367,3263.732,4352
918.491,3274.696,4352
927.663,3267.459,4352
933.459,3272.625,4352
933.432,3284.868,4352
835.267,3319.827,4352
831.823,3386.318,4352
831.930,3390.483,4352
835.242,3389.916,4352
835.268,3391.133,4352
832.946,2424.377,5888
837.301,3055.573,4352
832.923,3249.809,4352
832.883,3250.102,4352
837.414,3257.708,4352
