635.577,328026.273,1354426
627.058,367729.493,1354426
635.588,367781.820,1354426
635.560,373963.099,1354426
704.830,382291.524,1354426
699.638,4211.490,4352
702.878,4213.075,4352
702.986,4214.569,4352
702.887,4215.417,4352
702.863,4682.679,4352
955.651,2404.347,4864
952.080,3950.629,4352
968.573,4006.689,4352
968.558,4008.165,4352
968.575,4008.268,4352
907.210,3553.058,4352
907.255,3561.924,4352
907.218,3562.436,4352
907.219,3564.237,4352
907.149,3564.573,4352
893.057,3259.010,4352
899.894,3263.332,4352
899.809,3264.975,4352
899.841,3265.002,4352
905.297,3260.291,4352
