425.297,357102.560,1354426
416.182,359634.438,1354426
432.614,362564.316,1354426
422.997,364443.664,1354426
423.068,372564.359,1354426
149.976,3755.152,46336
189.238,3763.769,47872
150.073,3845.051,45824
150.079,3849.432,39680
189.176,4006.847,41216
300.299,3139.393,38144
300.246,3140.357,39680
327.237,3138.675,38656
327.273,3138.865,38656
327.265,3161.077,38656
301.145,3556.132,38144
301.879,3576.826,37120
356.945,3652.972,40192
356.903,3669.339,37120
356.929,3671.408,38656
301.180,2824.520,37120
216.607,3154.253,37120
218.277,3164.564,38144
301.134,3179.847,37120
301.131,3184.364,38144
