601.286,345367.637,1354426
634.566,346391.589,1354426
601.281,362502.299,1354426
601.287,362945.817,1354426
593.208,366332.168,1354426
664.911,3299.017,4352
666.442,3301.630,4352
666.415,3302.208,4352
666.416,3303.622,4352
666.497,3303.855,4352
954.424,3269.559,4352
954.307,3270.215,4352
954.382,3270.992,4352
970.208,3274.923,4352
970.199,3279.019,4352
876.912,2842.803,7424
876.831,3380.768,4352
876.768,3381.524,4352
876.825,3383.258,4352
876.827,3385.747,4352
866.483,3048.344,4352
870.439,3062.799,4352
870.435,3063.795,4352
870.514,3065.391,4352
870.438,3237.600,4352
