664.161,349711.366,1354426
664.150,369634.234,1354426
664.177,371565.259,1354426
664.243,372371.032,1354426
664.163,379627.346,1354426
657.844,3162.529,6400
657.704,4042.755,4352
660.304,4040.969,4352
660.301,4041.885,4352
660.303,4044.028,4352
1009.575,2322.843,4864
993.544,3545.630,4352
993.575,3547.070,4352
993.563,3548.551,4352
966.416,3586.414,4352
870.671,3422.414,4352
870.563,3423.415,4352
870.619,3424.165,4352
870.627,3432.697,4352
870.616,3433.380,4352
852.147,3170.063,4352
855.348,3174.898,4352
852.146,3348.046,4352
855.311,3350.083,4352
860.863,3360.198,4352
