3819.331,362071.366,1354426
7816.652,365407.319,1354426
3819.277,372006.707,1354426
3819.197,374940.777,1354426
1727.399,379334.094,1354426
1114.011,2220.566,5888
1114.073,3769.824,4352
1119.096,3765.726,4352
1119.178,3766.550,4352
1119.149,3768.320,4352
989.579,2052.985,5888
983.836,2259.556,12032
921.786,3185.643,4352
926.731,3326.345,4352
921.895,3332.787,4352
1226.638,2009.184,4864
1693.272,1544.510,3328
1209.985,2218.623,12032
1174.086,1815.236,4864
1181.037,1915.847,4864
1195.035,1908.273,5888
1214.075,1903.961,12032
1195.088,1998.324,4352
