461.878,362926.094,1354426
461.780,364833.987,1354426
460.377,378834.048,1354426
460.332,379438.445,1354426
460.380,380715.094,1354426
354.420,3391.744,18176
354.456,3401.107,14080
354.456,3404.974,13568
354.458,3404.985,13568
354.455,3666.878,20736
977.494,2158.676,12032
1002.294,2147.048,7936
947.856,2478.896,20736
953.719,2474.401,20736
961.293,2468.475,19712
555.531,2930.859,18176
420.690,3448.562,18176
455.253,3437.834,29440
463.379,3465.329,25344
402.579,3663.389,7936
458.285,2738.451,10496
613.210,2664.434,16640
701.715,2604.120,18176
712.628,2599.988,19712
498.808,3126.087,10496
