453.616,304481.031,1354426
457.241,324071.641,1354426
457.298,357214.493,1354426
448.476,360433.381,1354426
457.243,372298.802,1354426
363.059,3371.581,13568
371.837,3411.595,25856
371.821,3425.615,13568
372.725,3429.631,29440
363.166,3661.967,12032
733.594,2612.041,19712
780.965,2588.781,19712
792.378,2584.861,20736
831.724,2562.720,20736
1017.180,2433.744,7936
363.340,3343.742,21248
363.338,3394.197,19712
364.977,3410.610,13568
377.376,3849.912,16640
363.384,3983.185,15104
367.129,3052.003,15104
380.351,3046.756,16640
403.330,3031.224,15104
403.416,3039.288,15104
463.420,3167.769,7936
