390.790,314541.170,1354426
393.559,345642.071,1354426
393.599,354282.122,1354426
393.563,360765.717,1354426
393.560,365969.291,1354426
314.763,3263.918,28416
314.763,3264.123,29952
314.857,3265.758,29952
299.036,3651.839,38144
299.064,3651.911,38144
356.166,2955.977,29952
727.336,2635.823,18176
744.169,2625.785,20736
752.233,2619.641,19712
403.524,2979.334,29440
390.296,3321.007,22272
390.242,3403.837,22272
323.268,3624.104,38144
378.506,3661.548,19712
390.340,3696.161,25344
361.237,2933.098,29440
361.197,2933.471,29440
361.243,2933.388,29440
361.240,2935.008,29952
361.239,2936.154,29952
