704.234,371234.751,1354426
701.629,373171.257,1354426
701.576,375049.368,1354426
701.631,379730.901,1354426
704.143,381506.420,1354426
661.251,3601.025,4352
661.291,3606.052,4352
663.047,3613.250,4352
663.049,3613.892,4352
663.111,3615.503,4352
932.696,3360.737,4352
932.730,3365.305,4352
952.148,3509.642,4352
952.136,3513.749,4352
952.149,3513.935,4352
873.908,2842.469,6400
873.934,3490.974,4352
873.920,3492.807,4352
873.999,3493.527,4352
873.880,3495.218,4352
860.071,2159.964,5888
855.197,3400.884,4352
854.423,3401.740,4352
860.078,3404.975,4352
864.406,3415.927,4352
