632.187,321334.388,1354426
694.469,353720.383,1354426
694.481,366475.522,1354426
630.499,374470.258,1354426
632.192,380587.886,1354426
805.620,2778.580,6400
863.053,2759.269,7424
846.667,4240.612,4352
838.134,4427.538,4352
858.989,4441.683,4352
1020.589,0.000,0
1042.223,0.000,0
1051.076,2037.261,12032
937.929,3647.733,4352
961.282,3728.115,4352
835.792,2835.018,7424
916.759,2789.895,20736
804.418,3404.527,4352
804.572,3404.549,4352
804.459,3405.377,4352
815.508,2156.270,4864
927.997,2081.457,12032
1056.338,2182.011,4352
802.141,2852.957,4352
802.253,2854.105,4352
