404.680,353394.915,1354426
407.402,356239.148,1354426
403.741,379212.111,1354426
407.307,379383.318,1354426
404.697,381089.139,1354426
726.620,3676.910,4352
726.558,3677.322,4352
726.574,3681.068,4352
726.552,3681.655,4352
726.638,3683.407,4352
975.006,2399.381,4864
972.328,3374.941,4352
988.070,3437.483,4352
988.084,3448.276,4352
988.081,3449.173,4352
930.259,2837.517,6400
931.687,3419.219,4352
931.662,3419.298,4352
931.617,3420.666,4352
931.655,3428.851,4352
914.568,2154.336,4864
914.565,3137.185,4352
921.409,3131.184,4352
921.423,3132.711,4352
921.385,3132.814,4352
