442.310,340997.882,1354426
451.889,357073.357,1354426
447.505,359351.165,1354426
446.171,362195.774,1354426
442.257,375322.849,1354426
367.783,3404.442,12032
367.768,3404.611,12032
367.786,3404.707,13568
359.516,3654.709,22272
359.374,3898.413,18176
816.488,2568.576,18176
844.115,2550.501,19712
856.427,2546.350,16640
897.134,2533.641,18176
905.488,2525.357,20736
357.514,3310.154,20736
360.483,3404.212,22272
360.489,3409.676,10496
360.488,3409.863,13568
375.361,3867.172,18176
364.390,2675.057,25344
364.430,2699.996,16640
377.685,2714.858,8960
400.863,3033.566,15104
400.831,3034.667,16640
