547.669,6293.013,13568
547.563,6632.846,22784
547.670,6785.836,18176
547.679,7188.350,19200
547.723,7463.428,19712
1083.176,5890.688,19712
1107.339,6728.755,15104
1260.232,6745.045,33024
1270.698,6847.251,8960
1149.402,7045.231,7424
332.907,6478.104,13568
369.049,6709.170,23296
332.995,6749.842,18176
324.032,7168.017,32512
367.232,7289.731,60160
361.240,6529.609,19712
356.877,6880.398,22272
360.978,6883.763,20736
398.969,6893.439,14080
400.768,6893.183,18688
618.716,6752.100,43264
1077.112,6537.971,8960
641.780,7118.350,12032
658.642,7290.075,8960
633.771,14271.822,646912
