750.530,6034.115,15616
750.470,6714.401,12032
751.777,6739.614,8960
751.804,7089.039,13056
751.800,7174.361,9984
1400.185,6622.893,21248
1400.062,6754.832,7424
1403.189,7932.498,4352
1405.796,7931.615,4352
1405.805,8092.401,16128
535.469,6044.841,49920
537.080,6090.166,16640
537.069,6114.197,22272
537.087,6117.410,27904
537.086,6766.430,17664
316.976,6072.022,24320
316.952,6166.863,12032
316.948,6381.817,16128
315.819,6635.527,16640
315.829,6748.848,10496
1058.150,6607.608,25856
1061.585,6656.674,14080
1064.943,6662.146,13568
1050.692,6919.183,6912
1050.649,7032.093,14592
