685.790,6726.889,20736
682.418,6816.370,7424
685.666,7137.159,17152
683.313,7200.928,13568
685.717,7225.294,8960
1393.485,0.000,0
1379.359,6655.468,24320
1438.404,6828.710,14592
1358.811,6909.306,14592
1403.999,6863.961,21760
353.866,6355.701,16128
368.432,6710.917,21760
381.543,6715.431,17664
370.962,7522.100,22272
370.956,7585.498,14592
374.747,6068.514,14080
370.293,6550.743,10496
374.743,6921.149,12032
370.239,6950.584,9472
374.748,6947.028,10496
1104.383,6430.903,8960
1104.350,6474.520,10496
1104.380,6518.387,8960
1104.390,6744.653,8960
1104.378,7103.233,5888
