358.297,6643.177,71424
358.342,6651.071,49920
361.901,6905.294,68352
241.295,7440.344,84224
181.942,7823.536,78080
309.539,7205.207,69888
243.160,7693.536,70400
325.418,7918.855,39680
364.687,7953.165,70400
243.149,8357.603,71936
115.461,6955.391,47872
87.684,7170.018,86784
156.409,7164.225,54528
158.057,7488.875,49920
156.360,7547.156,73984
112.446,6924.465,67328
112.452,7042.531,68864
112.413,7047.965,66304
143.618,7107.066,57600
143.626,7112.142,68864
226.692,6619.067,60160
226.769,6630.122,58112
224.736,7249.135,60160
316.328,7420.659,66304
316.337,8224.692,55552
