386.863,6618.200,72448
375.876,6636.855,62720
386.853,7294.290,61696
404.429,7377.246,51456
307.225,7566.860,58624
347.660,7460.100,70400
402.366,7647.992,66304
347.598,7738.602,58624
347.712,7941.617,73472
402.354,8852.314,61696
289.867,6357.823,60160
289.857,6519.968,40704
289.829,6525.618,44288
241.599,7483.126,65280
289.856,7579.098,42752
130.083,6547.665,68864
99.489,6628.387,71424
130.096,6650.103,66304
130.191,7070.950,70400
159.894,7145.644,62208
328.922,6964.091,52992
208.244,7902.702,56576
328.693,10673.767,349440
370.076,14621.320,702720
328.836,14664.073,676608
