875.157,5856.669,19712
876.894,6031.154,34048
876.849,6681.621,41216
876.843,6684.568,19712
876.845,7070.177,30976
1378.301,6468.344,17664
1372.310,6553.093,7424
1372.342,6632.877,22272
1376.509,7837.993,4352
1376.459,7840.596,4352
568.302,5814.517,15616
518.060,6140.981,24832
568.388,6172.373,15104
568.394,6789.547,15104
568.403,7305.061,15104
390.128,5993.101,7424
390.127,6022.888,14592
390.176,6807.857,10496
390.064,6809.338,5888
390.129,6845.535,5888
1046.246,6529.656,7424
1037.623,6655.558,15104
1033.117,6702.627,18688
1046.266,6730.053,18176
1037.687,7811.563,10496
