342.393,6648.333,58624
390.300,6616.882,67840
390.498,6721.361,67328
390.852,7671.258,60160
301.876,7875.049,60160
350.245,6743.454,69376
350.120,6927.824,68352
417.340,7495.250,62208
405.162,7649.658,59648
407.481,7805.879,59136
217.406,6841.138,18176
217.196,7053.439,19712
217.282,7512.232,37120
217.174,7702.536,58624
179.864,7791.414,35072
133.048,6517.972,73984
133.096,6536.564,67840
133.100,6548.843,64256
162.341,6771.099,60160
162.454,7182.512,56064
338.376,6935.362,68352
217.299,7571.854,52992
306.901,8097.419,58624
379.072,9637.542,97536
338.381,24358.540,1354426
