466.077,6422.009,67840
479.931,7094.217,18176
478.393,7139.695,55552
466.179,7178.540,63232
478.386,7465.510,56064
561.402,6438.505,35072
498.620,6605.879,63232
391.774,7806.446,45824
1106.210,7161.398,25344
886.959,7546.930,48896
346.740,6601.290,19712
346.244,6790.998,13568
346.215,7523.217,14592
346.240,7525.889,19200
346.245,7538.631,16640
245.860,6280.125,61696
245.862,6280.356,52992
245.832,6280.361,62208
245.832,6279.946,57088
162.670,7133.498,16640
559.810,6716.454,19712
573.627,7358.669,13568
573.598,7359.876,18176
708.638,7410.492,72448
642.410,10299.137,163584
