663.953,6388.329,8960
656.538,6410.868,20224
660.679,6444.986,13056
663.973,6583.469,10496
661.762,7209.524,7424
1417.464,0.000,0
1417.516,0.000,0
1417.512,0.000,0
1426.221,6579.291,7424
1417.514,6790.667,7424
355.547,6716.727,16128
413.238,6722.094,46848
355.521,7232.647,16640
353.579,7295.380,10496
355.533,7587.626,10496
352.064,6242.713,13056
353.192,6474.217,7424
353.044,6721.941,12032
350.316,6731.483,7424
350.274,6780.826,10496
1084.937,6527.796,8960
1084.937,6653.897,17152
1084.859,6688.457,15616
1093.016,6945.439,16128
1085.008,7121.093,17152
