823.161,6727.351,16640
1660.586,5917.216,21248
1626.485,6099.918,16128
1654.599,6258.154,5888
1659.843,6291.202,8960
3819.998,4402.669,4352
1627.748,6610.367,16128
472.281,6768.708,13056
487.421,6764.661,16128
487.472,6963.472,12032
487.397,7183.858,5888
487.388,7206.437,5888
491.637,5857.872,7424
491.633,6110.716,16640
491.570,6115.991,14592
491.683,6118.509,10496
491.638,6420.140,5888
1139.896,6279.367,59648
1148.603,6570.570,63232
1157.019,6568.441,19712
1162.063,6564.586,22272
1187.327,6556.750,39680
