828.968,6556.570,11008
817.164,6677.276,14592
815.967,6685.136,7936
815.921,6726.265,13056
3800.880,3990.651,7424
1614.514,6106.263,16640
1649.420,6093.787,15104
1629.138,6421.973,10496
3821.160,4267.913,4352
3821.140,5197.951,8960
467.994,6642.171,12544
483.156,6762.663,19712
483.112,6767.610,17664
467.984,6785.394,7424
483.112,7070.239,5888
494.559,6117.550,13056
487.386,6508.376,5888
494.808,6578.383,5888
494.558,6582.484,5888
494.582,6873.689,5888
1196.933,6119.584,36096
1212.313,6113.197,17152
1177.976,6150.251,56064
1137.088,6563.436,60672
1136.996,6570.713,59136
