844.520,5993.930,44288
847.703,6088.379,14592
844.474,6091.839,45824
852.791,6103.609,17664
847.768,6569.834,8960
1370.332,6694.954,15104
1370.332,6695.151,12032
1370.396,6696.874,12032
1392.387,6675.020,13056
1370.291,6726.619,15104
566.334,6672.859,16640
561.695,6679.667,27392
566.367,6736.212,10496
566.307,7029.280,8960
561.672,7078.079,10496
612.159,5754.034,8960
613.020,5754.519,9472
612.087,6035.661,8960
613.002,6382.683,5888
612.040,6734.062,8960
1057.140,6439.817,8960
1052.467,6664.561,17152
1057.115,6688.270,20736
1057.114,6697.935,14592
1052.460,6918.021,17664
