430.803,6530.145,15104
436.463,7113.922,62208
436.582,7454.452,45824
406.540,7695.465,54528
436.492,7760.510,45824
398.451,7661.694,63232
398.449,7683.525,69376
398.447,8070.910,51456
385.289,8153.148,54528
394.785,8763.666,58624
175.787,6850.885,66304
175.729,6870.609,66304
139.263,7062.713,76032
139.320,7156.738,51456
139.299,7159.481,42752
182.328,6873.063,54528
128.803,7183.337,66304
198.661,7141.206,17664
182.352,7158.963,46848
198.581,7233.091,38144
488.405,6564.816,60672
534.976,6617.179,59136
399.196,7138.144,61184
451.272,7341.112,55552
399.169,7760.975,87808
