442.466,6911.788,50944
442.434,6956.264,20736
448.350,7019.092,60160
418.485,7566.220,29440
401.263,7691.537,54016
341.760,6752.183,68352
341.656,6770.350,70912
398.422,7002.865,44288
341.711,7568.165,58624
398.472,8073.571,45824
252.268,6514.164,48384
252.299,7049.095,51456
300.502,7057.925,51456
300.554,7510.318,43776
211.709,7825.173,60160
149.643,6409.031,70912
149.641,6853.496,66816
149.578,6873.206,57088
149.755,6893.868,71936
149.624,7190.345,54528
291.991,6681.737,72960
321.966,6963.269,66816
321.948,7521.084,65280
290.595,7869.762,63744
201.304,7972.954,89856
