401.368,6571.670,29952
425.282,6939.002,19200
425.254,6945.117,25856
430.953,7438.174,64256
425.298,8119.117,44288
536.773,7387.324,51456
378.567,7669.640,49920
391.742,7716.812,69376
388.538,8015.764,64768
388.575,8020.531,44288
250.749,6327.133,57600
299.463,7023.948,48896
299.465,7158.865,53504
299.411,7183.435,41216
250.789,7481.296,66304
177.020,6873.513,69376
177.036,6878.172,48384
177.038,6897.383,30976
123.127,7148.003,51456
193.106,7152.243,42752
446.207,6535.170,64768
394.450,6813.955,63744
446.217,7005.969,61184
432.096,7230.105,48384
446.218,7446.591,61184
