550.055,6430.123,61184
550.218,6450.708,62720
550.153,6482.832,57088
550.153,6516.909,58624
550.157,6653.264,52992
558.951,6631.259,36096
542.391,7098.421,18176
852.412,6836.933,62720
447.726,7271.953,67840
525.964,7723.358,25344
343.548,6167.292,24832
343.375,6600.528,20736
377.741,6708.188,57088
379.667,6712.663,17664
343.469,7754.580,25344
243.087,6330.932,56064
159.853,6873.208,25344
243.059,6854.902,45824
243.057,6856.784,46848
292.441,6870.285,46848
508.381,6145.571,12032
584.209,7272.816,20736
619.608,14307.812,731904
609.294,16294.759,1009920
519.902,24101.161,1354426
