796.456,6612.767,18176
1667.968,5742.062,35584
844.358,6605.039,7424
844.296,6656.731,12032
844.353,6665.925,16640
1427.752,6546.010,33536
1463.013,6524.245,26880
1402.754,6594.021,11008
1532.562,6506.726,55040
1575.184,6495.953,32000
460.503,6775.337,7424
479.638,7052.288,7424
461.512,7118.022,11008
459.824,7244.238,5888
460.557,7291.376,12032
503.796,6109.332,18688
505.952,6109.696,13568
506.056,6224.859,11008
505.984,6373.603,10496
505.982,6473.601,18176
1030.849,6358.394,8960
1050.110,6642.484,18176
976.686,6718.228,25344
1189.292,6552.672,24320
1011.768,6900.631,7424
