152.482,6887.127,86272
152.255,6887.581,98048
152.429,6907.805,72448
152.429,6909.044,87808
152.431,7643.817,77056
119.187,7277.285,84736
119.315,7543.062,87296
119.354,8028.290,83712
119.317,8200.141,85248
119.317,8438.191,96512
79.580,7203.639,71424
104.851,7226.704,61696
79.583,7470.007,61696
79.489,7695.394,79104
79.575,7904.717,58624
127.515,6504.604,64256
127.456,7055.947,61696
127.477,7077.057,61696
127.396,7297.802,56064
127.490,7312.274,52992
230.862,6581.604,61696
320.114,6664.514,68352
230.853,6787.842,63232
228.524,7306.865,48384
291.615,8481.874,63232
