826.448,6569.922,8960
826.572,6687.473,13056
826.526,6688.257,13056
831.700,6788.421,5888
826.527,6967.404,12032
1344.708,6647.160,19200
1350.609,6784.283,10496
1346.753,6814.031,12032
1344.709,6835.670,10496
1344.695,6988.205,16640
531.011,6799.844,14592
531.128,6891.216,13056
531.034,7017.891,7424
536.365,7014.554,14080
540.133,7023.341,8960
517.811,6038.730,15104
517.796,6064.884,19200
517.806,6102.828,22784
528.177,6121.313,22784
471.078,6823.391,10496
999.558,0.000,0
1025.152,6528.530,8960
999.694,6679.314,17664
1009.726,6877.377,8960
1005.702,7573.436,7936
