755.437,6034.677,19200
757.601,6039.325,18176
754.348,6084.550,8960
754.395,6617.051,13568
754.322,6719.775,16640
1403.423,6772.426,7424
1403.507,6778.916,7424
1403.392,6779.966,7424
1409.032,6961.412,4352
1403.424,7999.571,23808
542.891,6093.237,22272
542.859,6095.017,19712
542.906,6769.343,16640
542.889,6779.577,21248
540.841,7141.710,49920
321.311,6166.787,16128
319.940,6653.408,10496
320.015,6654.386,8960
319.937,6688.096,13568
319.938,6783.803,16128
1065.389,6604.852,19712
1053.578,6662.578,16128
1065.371,6661.879,20736
1057.487,6674.226,23808
1065.376,7009.243,12032
