858.830,6616.411,10496
858.877,6663.430,8960
858.834,6665.477,15104
858.831,6943.330,8960
858.749,7018.480,8960
1338.078,6637.717,20736
1338.066,6647.997,22272
1338.198,6649.759,16128
1341.892,6681.001,10496
1344.125,6938.983,7424
520.635,6873.838,12032
520.659,7008.327,10496
528.961,7020.706,16128
529.052,7093.844,7424
520.624,7164.416,12544
518.474,6119.347,15104
518.482,6123.891,6400
518.482,6431.639,7936
518.463,6489.862,16640
518.476,6494.277,19200
994.344,6491.479,5888
995.277,6576.414,5888
995.282,6577.245,5888
995.289,6579.125,5888
995.291,6676.473,8960
