673.612,7003.771,13056
674.628,7131.516,20736
669.579,7174.838,23296
677.224,7260.640,10496
677.211,7398.354,19200
1440.339,6573.105,7424
1440.370,6623.349,16640
1432.454,6723.655,8448
1432.575,6827.556,17664
1432.578,7114.299,15104
370.208,7235.062,16640
370.196,7272.845,7936
360.029,7613.826,18176
396.157,13339.269,594688
360.003,18358.019,1170176
367.683,6225.287,16128
367.676,6633.890,14592
367.660,6717.349,12032
370.128,6911.170,19712
370.175,6931.186,8960
1106.725,6444.397,8960
1099.005,6647.429,8960
1098.987,6658.590,19200
1103.940,6702.365,16640
1103.932,7162.337,7424
