842.246,5846.407,8960
838.973,6017.471,7424
843.997,6017.296,10496
843.931,6153.442,12032
835.891,6727.317,48384
1353.660,6641.799,17664
1353.703,6642.620,14592
1353.699,6644.446,18176
1353.692,6646.259,17664
1353.696,6884.537,18176
546.383,6689.296,12032
546.386,6906.657,13568
546.394,7017.144,16128
546.454,7020.567,21248
546.395,7022.450,15104
475.074,5841.587,21248
473.139,6023.411,19200
474.642,6033.191,20736
435.374,6568.485,53504
473.144,6699.159,45824
1023.346,6522.812,8960
1014.664,6697.487,14592
1014.538,6726.766,8960
1014.623,7109.938,16128
1014.622,7297.581,7424
