564.943,6668.172,15616
564.943,6896.700,16640
564.943,7078.261,21248
564.986,7078.250,36096
564.841,7527.666,12032
1078.401,5900.015,7424
1136.303,6048.655,7424
1148.316,6808.094,29440
1109.323,7136.223,10496
1322.359,6985.345,57600
379.626,6099.378,16640
382.022,6099.241,12032
379.666,6709.845,20736
379.546,7276.300,13056
379.629,7276.811,21760
383.954,6245.138,8960
383.934,6292.182,14592
384.028,6294.907,19712
383.910,6629.228,18688
383.895,6746.477,12032
1085.166,6664.977,13568
1099.904,6656.167,27904
1071.449,6934.426,12032
1113.590,7164.744,14080
1085.206,7234.038,7424
