770.492,6543.457,14592
770.481,6552.384,18688
759.557,6935.004,10496
1655.242,6045.458,5888
770.490,6932.065,14592
3815.572,3854.477,8960
3815.581,3854.624,8960
1749.157,6027.114,45824
1749.911,6030.905,21248
1749.906,6031.149,18176
1761.814,5833.640,20736
1761.772,5879.008,10496
1761.812,10715.422,384768
1761.813,10715.177,464128
7407.244,11024.873,1248512
458.759,5940.828,10496
445.175,5994.964,12032
458.619,6291.131,4352
458.636,6293.600,4352
458.628,6537.592,7424
1453.041,5975.927,52480
1455.988,5981.932,45824
1464.196,5979.437,43776
1473.047,5983.684,28416
1650.082,14928.802,851200
