409.480,6473.075,16640
408.004,7146.001,23296
409.418,7162.751,15104
409.477,7169.645,18176
409.534,7510.453,26368
967.287,6032.547,49920
564.356,6630.212,29952
689.626,6756.609,33024
703.719,6749.806,30976
435.670,7196.671,66816
282.300,6521.811,48896
282.299,6652.397,41216
282.231,7151.195,35584
282.336,7166.352,37120
282.297,7664.597,59648
254.190,6333.080,16640
171.090,6851.131,21248
171.027,6901.960,25344
254.209,7018.697,58112
171.115,7146.056,51456
526.610,6647.694,34560
591.163,6716.716,18176
534.696,7274.646,44288
591.180,7272.308,17664
563.442,7566.193,12032
