660.321,6342.103,12032
671.082,6454.482,13568
661.235,6714.846,16128
670.038,6945.609,8960
673.426,7184.374,13056
1434.516,0.000,0
1428.548,0.000,0
1434.530,6620.175,26880
1427.762,6795.538,7424
1434.521,6877.606,7424
355.942,6168.280,12032
355.926,6332.600,9472
366.668,6713.554,13568
396.777,6703.893,40192
355.946,13374.191,520960
358.354,6219.917,12032
358.384,6220.566,12032
361.493,6244.328,12032
362.525,6245.415,16640
362.547,6541.923,10496
1094.108,6529.383,8960
1101.546,6530.298,7424
1101.534,6533.948,7424
1094.205,6716.163,10496
1094.085,6831.848,10496
