1660.858,5757.922,13568
860.377,6673.510,17664
1660.894,5928.772,16640
1660.847,6147.690,10496
862.039,6972.367,15616
1378.702,6364.643,22784
1405.602,6576.685,18176
1522.828,6504.699,39680
1410.934,6854.723,7424
482.694,6678.276,13568
482.666,6789.502,12032
487.483,7072.208,12032
486.338,7247.487,12032
487.495,7362.715,8960
528.629,6209.546,8960
528.634,6219.423,10496
526.227,6471.771,39680
526.054,6473.156,48896
526.256,6625.279,51456
975.801,6435.236,7424
975.797,6541.883,9984
975.778,6609.175,12544
973.891,6798.611,10496
973.881,7038.389,7424
