1665.634,5793.827,18176
1669.366,5793.455,29440
1669.383,5796.866,15104
855.088,6612.197,14592
854.931,6612.738,22784
1356.256,6442.948,9472
1340.898,6626.205,13568
1333.499,6649.490,19200
1333.561,6650.073,16128
1328.494,6705.851,8960
508.797,6686.195,12544
518.530,6678.566,18176
508.760,6797.995,16640
508.759,6998.082,13568
508.870,7352.659,9984
490.775,5829.079,12032
494.012,6051.966,19200
494.099,6057.370,13568
486.401,6479.411,16128
493.999,6482.303,26368
980.424,6516.136,8960
990.704,6569.512,5888
988.098,6571.062,5888
990.637,6712.010,16128
990.639,7035.030,12032
