889.572,6714.101,12032
889.735,6925.716,11008
3805.238,4012.460,4352
3805.284,4013.314,4352
1355.236,6536.621,7424
1355.201,6638.479,14592
1357.600,6763.187,7424
1357.633,6976.751,10496
1357.637,7774.880,4352
551.853,6688.995,16128
551.810,6689.095,14592
551.722,6802.810,18176
551.807,6839.774,12032
551.812,7015.275,19200
479.284,6029.688,16640
479.286,6029.736,22784
479.285,6032.537,16640
477.184,6513.861,40704
348.339,6650.075,12032
1027.842,6726.132,16640
1027.917,6811.099,10496
1041.454,6807.994,10496
1027.913,6835.010,13056
1027.969,7130.914,4352
