793.836,6571.230,14080
746.908,6686.689,16128
793.892,6655.400,12032
3796.360,3662.824,10496
3796.357,3903.530,4352
3815.670,3872.501,12032
1657.633,6324.059,10496
1675.035,6309.477,8960
1684.669,6448.828,13056
1726.631,6472.802,8960
530.829,6550.604,22784
459.416,6635.784,7424
459.450,6799.033,5888
530.844,6782.771,12032
530.910,7023.746,25344
483.713,6238.755,10496
474.456,6319.697,8960
475.439,6511.911,10496
483.675,6587.418,13568
475.413,6681.050,8960
1220.351,0.000,0
1239.056,0.000,0
1239.024,0.000,0
1205.308,6250.959,8960
1205.353,6685.880,5888
