1664.437,5828.636,20224
877.218,6665.152,8960
877.360,6700.291,8960
1664.509,5967.161,45824
924.747,6967.678,10496
1342.981,6539.317,7424
1339.456,6664.101,23808
1342.966,6761.697,7424
1345.079,7723.823,4352
1342.989,7962.728,5888
534.004,6793.562,19200
534.170,6826.980,8960
536.077,6887.546,7424
536.071,7079.097,5888
536.145,7158.887,12032
474.375,6028.374,16640
474.438,6080.302,10496
471.098,6384.734,16640
474.373,6513.489,5888
474.360,6666.758,7424
990.698,6648.090,5888
1001.803,6798.169,9984
990.597,6883.628,10496
990.737,6941.195,13568
990.772,7020.721,7424
