752.406,6292.829,13056
752.405,6599.268,20736
752.461,6603.277,13056
752.408,6747.962,22272
752.327,7023.585,13056
1405.553,0.000,0
1413.770,6548.116,7424
1405.573,6570.221,7424
1413.750,6574.472,7424
1406.315,6625.499,30464
402.974,6699.001,25344
404.151,6701.953,20736
402.994,6795.303,10496
404.212,7209.502,8960
404.176,7391.948,7424
339.541,6164.084,14080
339.538,6925.469,10496
339.410,6935.992,8960
339.578,6984.713,13056
339.540,7038.524,8960
1090.511,0.000,0
1080.242,6615.856,5888
1090.486,6706.525,10496
1074.363,6795.333,10496
1090.511,6812.105,8960
