753.891,6039.656,23808
753.893,6041.341,19200
753.983,6150.879,7424
753.772,6414.097,12032
753.869,6724.024,12032
1395.823,6548.959,7424
1395.957,6644.627,22272
1399.884,6964.804,4352
1399.903,7916.748,4352
1399.901,7917.529,4352
531.116,6086.885,46336
542.268,6138.960,48384
541.747,6140.407,30976
531.106,6767.406,16640
580.746,6798.486,22272
403.130,5975.766,53504
403.313,6014.599,24832
403.977,6019.403,19712
403.872,6021.567,19712
403.890,6583.068,7424
1060.295,6544.106,7424
1060.291,6557.622,9472
1048.456,6845.091,15104
1060.326,7117.612,12544
1055.884,7156.578,7424
