339.083,6651.917,63232
396.195,6624.354,69376
339.111,6766.140,52992
449.052,6929.696,26880
385.109,7282.210,66304
344.969,6743.103,68352
399.714,6941.681,68352
344.862,7170.988,66304
399.727,7951.752,51456
414.753,8162.753,58624
248.179,6377.551,51456
248.256,6547.100,59648
248.152,7053.076,45824
149.538,7432.438,46848
297.130,7782.472,57600
154.079,6844.526,61696
154.029,6853.740,73984
154.027,6855.840,68352
153.959,6893.941,72960
154.032,7193.955,58624
325.278,6858.812,65280
294.032,7331.671,72448
325.285,7856.815,65280
366.188,16599.207,1051904
204.714,16760.342,1061120
