536.240,6738.994,14080
536.273,7189.822,19200
537.064,7361.318,15104
536.245,7417.769,15104
536.239,7464.110,16640
1076.541,5891.308,8960
1100.635,6651.591,7424
1154.801,6830.948,41216
1115.862,7151.181,16128
1076.526,7190.533,24320
372.629,6352.968,15104
374.607,6652.929,10496
372.582,6713.649,17664
374.528,7013.999,5888
359.249,7243.229,35584
388.638,6173.633,8960
386.960,6410.181,12032
387.001,6780.776,12032
388.717,6894.077,7424
388.666,6903.452,5888
1121.499,6430.879,8960
1001.117,6699.831,24320
1121.474,6582.298,14592
1078.898,6669.450,22784
1107.261,6658.196,28416
