556.378,7163.074,43264
558.226,7232.244,48384
558.223,7434.119,37120
558.212,7452.244,38144
558.222,7496.543,46848
449.720,6563.061,63744
854.137,6164.330,62208
878.821,6795.671,51968
890.351,6802.274,37120
429.848,7765.811,52992
375.721,6370.286,11520
375.746,6707.600,13568
370.735,7224.710,54528
339.125,7494.644,20736
338.899,7679.316,17152
370.178,6537.124,19712
370.276,6584.215,39680
370.136,6765.636,12032
367.020,6833.412,10496
409.083,7200.889,16128
652.881,7000.492,7936
629.832,7287.277,10496
1039.492,6983.639,8960
995.374,7070.485,51456
714.673,7578.777,34048
