653.472,6348.720,8960
653.473,6374.490,8960
653.478,6444.972,14080
648.603,6980.738,14592
653.477,7202.902,10496
1409.285,0.000,0
1417.372,0.000,0
1409.238,6570.084,7424
1417.373,6573.735,7424
1417.424,6579.567,7424
408.933,6453.278,10496
404.351,6698.855,51968
407.863,6709.617,18176
407.778,6798.837,7424
408.933,6934.286,13056
347.316,6074.009,13568
342.271,6153.640,8960
348.423,6163.415,15616
342.206,6217.344,12032
348.422,6431.935,8960
1074.750,6603.491,25856
1069.845,6654.811,17664
1076.701,6662.442,17152
1076.665,6880.678,9472
1076.700,6954.093,16128
