793.789,6546.494,21248
1651.936,5694.343,8960
781.125,6760.151,9984
1651.974,5903.724,17664
1651.972,6056.841,5888
3814.707,3867.334,14080
1666.331,6066.618,15616
1675.973,6069.155,12032
1717.865,6061.091,23296
1648.848,6145.611,41216
1746.001,5869.846,44288
1751.329,5866.116,8960
1746.168,5923.099,34048
1751.430,10745.803,379136
1746.172,10752.273,501504
459.590,6038.565,12032
460.549,6202.777,5888
460.579,6394.501,5888
459.598,6429.789,8960
460.634,6595.578,12032
1255.011,0.000,0
1254.137,6080.810,12032
1291.763,6050.329,35072
1291.813,6053.004,31488
1332.016,6029.941,54528
