829.648,6605.383,18176
829.524,6629.235,10496
829.451,6675.342,13568
829.534,6878.891,10496
832.834,6943.221,8960
1306.443,6505.216,8960
1306.434,6707.795,8960
1319.132,6720.737,5888
1306.436,6754.553,8960
1307.728,6968.150,5888
503.000,6676.660,13568
507.870,6841.909,12032
507.834,6845.241,7424
504.725,6994.191,12032
507.811,7130.185,10496
488.210,6078.133,45824
488.308,6088.759,16640
488.168,6108.125,25344
488.229,6112.760,44288
488.218,6485.262,28416
977.056,6484.940,8960
977.066,6523.375,8960
987.623,6702.651,20224
977.058,6721.929,21760
977.057,6978.739,9472
