426.185,7061.575,25344
426.350,7063.185,22784
426.251,7483.624,21248
421.341,7673.858,62208
426.233,7675.158,13568
398.755,7249.794,58624
869.069,6783.051,57088
532.904,7343.276,25344
587.393,7390.559,37632
446.701,8007.066,56064
243.226,6307.730,61696
291.673,7081.648,60672
183.312,7450.517,51456
291.728,7467.122,38144
243.264,13562.179,630016
183.992,6849.310,22272
183.990,6869.910,32512
183.926,6871.825,22272
184.046,7301.849,26880
183.993,7517.013,37120
374.950,6566.465,58624
510.212,6614.268,51968
510.156,6628.315,32512
374.950,7827.153,56064
374.911,7949.148,49920
