844.472,6612.195,13568
890.114,6665.795,17664
1666.657,5943.766,18688
844.611,6994.201,5888
844.542,7016.128,5888
1321.472,6444.979,12544
1315.966,6484.654,8960
1315.960,6655.221,17152
1321.469,6925.487,12032
1315.937,7864.200,8960
510.697,6676.698,12032
510.735,6682.152,13568
514.974,6826.449,11008
515.005,7015.505,25856
515.054,7136.347,12032
484.041,6040.888,14080
494.315,6066.716,13568
494.237,6125.809,6400
493.680,6431.044,7936
484.041,6484.281,13056
973.713,6512.584,8960
981.542,6566.445,5888
981.575,6797.777,10496
981.623,6808.047,10496
999.922,6808.870,13568
