467.303,6486.678,57088
472.187,7103.361,41216
472.240,7117.490,41216
472.105,7457.870,38144
472.164,7807.589,61184
486.763,6583.461,63232
532.478,7373.124,32512
578.434,7389.470,44288
389.809,7699.620,46848
401.187,8034.488,45824
354.115,6170.264,18688
283.879,6329.129,58112
283.931,6530.772,57088
283.993,6568.898,53504
283.930,8013.808,51968
251.327,6266.439,60672
251.337,6267.434,46848
300.407,6499.100,54528
251.345,6849.027,61184
300.516,6857.806,51456
364.375,6349.344,54528
416.130,6536.584,63744
416.051,6600.673,60672
416.052,6697.366,65792
416.049,16497.413,1056512
