842.522,6679.083,17664
842.533,6684.425,12032
1664.389,5917.407,20224
1664.500,5918.386,18688
840.869,6971.416,10496
1368.353,6812.667,17664
1400.690,6785.047,16640
1486.334,6712.269,54528
1566.205,6658.469,54528
1459.884,6807.954,16640
464.632,6668.884,7424
464.630,6753.599,5888
464.643,6753.939,5888
492.262,6775.842,16128
492.277,7116.526,8960
513.710,6113.219,13056
513.708,6190.565,13568
511.646,6225.917,10496
513.710,6225.259,10496
513.690,6513.834,10496
952.976,6393.633,13568
952.977,6461.725,10496
952.920,6511.119,8960
951.015,6743.715,10496
950.987,6744.905,15104
