869.768,6001.989,51456
871.880,6064.432,55552
872.025,6067.065,26880
869.722,6631.468,51456
871.878,7122.749,51456
1375.400,6471.860,22784
1373.861,6763.326,7424
1370.397,6813.801,5888
1370.436,6814.384,5888
1375.409,6953.134,12032
569.987,5888.205,9984
509.289,6129.331,47872
569.973,6183.079,20224
509.323,6771.610,37120
554.742,6785.581,35584
387.158,5999.385,10496
387.268,6021.247,15104
387.224,6027.690,18176
387.224,6032.714,18176
387.223,6791.850,10496
1041.800,6460.992,8960
1029.705,6638.290,13056
1041.801,6709.875,17664
1033.692,6853.542,10496
1037.028,6865.815,10496
