869.330,5966.008,8960
866.499,5988.245,48384
866.476,5989.227,53504
864.761,6045.491,52992
869.431,6932.209,7424
1370.245,6535.123,7424
1372.398,6618.730,15616
1372.419,6619.120,16128
1367.041,6637.400,16128
1370.273,7040.449,12032
565.497,6168.828,15104
565.388,6172.617,21248
565.452,6176.886,13568
565.449,6181.721,16640
565.454,6205.661,8960
364.836,6207.675,16640
495.990,6499.263,22784
364.811,6805.318,7424
495.988,6698.576,15104
495.973,6773.551,19712
1038.484,6613.941,7936
1033.702,6628.581,23808
1033.658,6708.335,16640
1038.556,6713.055,27904
1038.589,7016.425,12032
