375.509,6728.733,60160
231.888,6976.077,71936
218.288,7454.074,61696
258.066,7463.259,70912
257.994,7761.778,71936
184.109,7293.076,86784
117.823,7738.571,67328
184.106,7876.679,76544
117.724,8386.850,74496
184.098,8407.644,75008
100.703,6525.298,83712
100.984,6663.576,72960
100.686,7323.913,66304
101.013,7340.825,70400
100.587,7890.679,63232
117.735,6588.708,68352
117.704,6610.326,60672
117.731,6613.401,65792
117.739,6658.932,60672
117.686,7214.728,57088
125.708,7088.494,67328
125.617,7119.657,67328
125.426,8084.681,67328
125.507,8145.219,54528
125.526,8988.386,54528
