437.148,6917.314,27392
437.129,6919.585,20224
435.301,7411.995,30976
437.177,7641.172,46336
442.672,7693.962,49920
405.338,7047.294,57088
402.434,7701.706,65792
402.480,7935.211,55552
405.357,8122.690,49920
424.553,8332.918,42752
128.470,6482.594,69888
202.872,6427.377,55552
202.890,6532.597,54528
128.532,6767.912,63744
164.231,7456.572,61184
137.567,6900.575,72960
137.843,6910.468,71936
137.849,7192.184,55552
137.797,7195.355,67328
137.809,7300.858,56064
390.741,6400.627,47360
405.502,7319.645,72960
353.925,7856.111,53504
313.437,15643.487,872192
353.915,16600.202,936192
