410.451,7484.592,66816
415.391,7486.244,20736
410.442,7544.740,17152
415.399,7557.278,17152
415.396,7715.648,17152
479.300,6675.624,60160
1027.907,6152.398,57088
878.635,6800.926,50432
862.557,7151.845,62208
392.013,8117.439,62208
177.642,6868.320,70400
195.193,6885.055,60160
286.531,7055.704,50432
197.026,7458.039,16640
237.748,7698.005,68864
257.985,6331.041,48384
257.969,6359.661,52992
307.846,6533.170,54528
175.309,6878.319,31488
257.991,6872.527,29440
367.566,6497.785,60672
405.121,6467.260,63744
419.333,6519.251,65280
474.715,6565.433,61696
569.197,6703.016,13568
